kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 831 : 3145728 28350624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 835 : 3145728 18941856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 836 : 3145728 18965568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 837 : 3145728 18959904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 838 : 3145728 28356576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 839 : 3145728 31506624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 840 : 3145728 19118688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 841 : 3145728 18921408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 842 : 3145728 28349184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 843 : 3145728 80845632 0 230400 98304 0 0 0 0 
main.1.sm_70.ptx 844 : 3145728 18939072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 845 : 3145728 28359744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 846 : 3145728 56791104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 847 : 3145728 31510368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 848 : 3145728 19117824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 849 : 3145728 18916992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 850 : 3145728 28351584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 851 : 3145728 80920992 0 236544 98304 0 0 0 0 
main.1.sm_70.ptx 852 : 3145728 18926304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 853 : 3145728 28361856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 854 : 3145728 28485888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 855 : 3145728 17219520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 868 : 3145728 18925440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 870 : 3145728 18914304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 871 : 3145728 28347264 0 0 0 0 0 0 0 
main.1.sm_70.ptx 886 : 3145728 56782848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 887 : 3145728 19011360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 900 : 3145728 25796736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 901 : 3145728 18920256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 902 : 3145728 28358688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 906 : 3145728 16386144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 911 : 3145728 18938304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 913 : 3145728 25870464 0 0 0 0 0 0 0 
