kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
main.1.sm_70.ptx 20055 : 7168 65080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20054 : 7168 65000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20053 : 7168 65312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20052 : 7168 66440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20051 : 7168 67200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20050 : 7168 90632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20049 : 7168 89872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20048 : 7168 89824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20047 : 7168 88880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20046 : 7168 68680 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20045 : 7168 70360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20043 : 28672 207000 0 0 0 0 0 0 896 
main.1.sm_70.ptx 20042 : 28672 308000 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20041 : 28672 869280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20040 : 28672 855072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20039 : 28672 841312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20038 : 28672 819328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20037 : 28672 2774912 0 0 0 1792 896 0 0 
main.1.sm_70.ptx 20036 : 28672 274048 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20035 : 28672 274432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20034 : 28672 269952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20033 : 28672 763392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20030 : 7168 46784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20029 : 7168 45792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20028 : 7168 48320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20027 : 7168 47776 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20026 : 7168 49568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20025 : 7168 69408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20024 : 7168 49088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20022 : 28672 125600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20021 : 28672 189120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20020 : 28672 296800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20017 : 7168 52232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20016 : 7168 57992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20015 : 7168 58104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20014 : 7168 58592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20013 : 7168 64248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20012 : 7168 64792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20011 : 7168 90400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20010 : 7168 90480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20009 : 7168 89840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20008 : 7168 90128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20007 : 7168 78800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20006 : 7168 81160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20004 : 28672 236712 0 0 0 0 0 0 896 
main.1.sm_70.ptx 20003 : 28672 874752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20002 : 28672 882464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20001 : 28672 861760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 20000 : 28672 857888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19997 : 7168 68984 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19996 : 7168 69568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19995 : 7168 70008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19994 : 7168 70960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19993 : 7168 71424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19992 : 7168 72760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19991 : 7168 94152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19990 : 7168 93424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19989 : 7168 94392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19988 : 7168 92720 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19987 : 7168 80200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19986 : 7168 81784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19984 : 28672 238968 0 0 0 0 0 0 896 
main.1.sm_70.ptx 19983 : 28672 899168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19982 : 28672 883040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19981 : 28672 869184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19980 : 28672 858784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19977 : 7168 69848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19976 : 7168 68136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19975 : 7168 69968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19974 : 7168 70480 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19973 : 7168 71080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19972 : 7168 71416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19971 : 7168 93560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19970 : 7168 93040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19969 : 7168 92104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19968 : 7168 92200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19967 : 7168 78816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19966 : 7168 81128 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19964 : 28672 238632 0 0 0 0 0 0 896 
main.1.sm_70.ptx 19963 : 28672 892064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19962 : 28672 879040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19961 : 28672 860608 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19960 : 28672 842336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19957 : 7168 67352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19956 : 7168 70136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19955 : 7168 69816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19954 : 7168 67248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19953 : 7168 71352 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19952 : 7168 71232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19951 : 7168 90616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19950 : 7168 88328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19949 : 7168 89144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19948 : 7168 87064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19947 : 7168 69072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19946 : 7168 69424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19944 : 28672 202392 0 0 0 0 0 0 896 
main.1.sm_70.ptx 19943 : 28672 306432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19942 : 28672 862336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19941 : 28672 845184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19940 : 28672 834112 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19939 : 28672 813568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19938 : 28672 2773760 0 0 0 1792 896 0 0 
main.1.sm_70.ptx 19937 : 28672 271968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19936 : 28672 272896 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19935 : 28672 271968 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19934 : 28672 762336 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19931 : 7168 47136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19930 : 7168 41280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19929 : 7168 46016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19928 : 7168 47456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19927 : 7168 50816 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19926 : 7168 71104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19925 : 7168 49856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19923 : 28672 128256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19922 : 28672 196800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19921 : 28672 297696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19918 : 7168 53696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19917 : 7168 60640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19916 : 7168 60824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19915 : 7168 59144 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19914 : 7168 68456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19913 : 7168 69728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19912 : 7168 90744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19911 : 7168 89856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19910 : 7168 90192 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19909 : 7168 89536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19908 : 7168 79600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19907 : 7168 82384 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19905 : 28672 239112 0 0 0 0 0 0 896 
main.1.sm_70.ptx 19904 : 28672 874400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19903 : 28672 877472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19902 : 28672 864320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19901 : 28672 855872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19898 : 7168 68840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19897 : 7168 68848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19896 : 7168 70168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19895 : 7168 70912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19894 : 7168 71568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19893 : 7168 72744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19892 : 7168 94424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19891 : 7168 92216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19890 : 7168 92360 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19889 : 7168 92280 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19888 : 7168 81408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19887 : 7168 82512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19885 : 28672 239640 0 0 0 0 0 0 896 
main.1.sm_70.ptx 19884 : 28672 905760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19883 : 28672 889696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19882 : 28672 870272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19881 : 28672 858784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19878 : 7168 70304 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19877 : 7168 69032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19876 : 7168 68832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19875 : 7168 70240 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19874 : 7168 69624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19873 : 7168 71120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19872 : 7168 94688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19871 : 7168 94208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19870 : 7168 93584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19869 : 7168 92624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19868 : 7168 79184 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19867 : 7168 81200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19865 : 28672 237936 0 0 0 0 0 0 896 
main.1.sm_70.ptx 19864 : 28672 894592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19863 : 28672 878656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19862 : 28672 860256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19861 : 28672 842976 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19858 : 7168 68648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19857 : 7168 66616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19856 : 7168 65752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19855 : 7168 66456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19854 : 7168 67216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19853 : 7168 68392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19852 : 7168 89400 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19851 : 7168 89080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19850 : 7168 88664 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19849 : 7168 87696 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19848 : 7168 66952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19847 : 7168 66992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19845 : 28672 200040 0 0 0 0 0 0 896 
main.1.sm_70.ptx 19844 : 28672 303072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19843 : 28672 861952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19842 : 28672 852512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19841 : 28672 839392 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19840 : 28672 817088 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19839 : 28672 2773760 0 0 0 1792 896 0 0 
main.1.sm_70.ptx 19838 : 28672 272032 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19837 : 28672 274496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19836 : 28672 275200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19835 : 28672 759616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19832 : 7168 47200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19831 : 7168 47648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19830 : 7168 47712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19829 : 7168 49728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19828 : 7168 51616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19827 : 7168 71520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19826 : 7168 49792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19824 : 28672 124512 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19823 : 28672 194080 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19822 : 28672 295424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19819 : 7168 52824 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19818 : 7168 58472 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19817 : 7168 58872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19816 : 7168 59024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19815 : 7168 65104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19814 : 7168 65640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19813 : 7168 89960 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19812 : 7168 89008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19811 : 7168 88888 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19810 : 7168 89064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19809 : 7168 78800 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19808 : 7168 79768 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19806 : 28672 234384 0 0 0 0 0 0 896 
main.1.sm_70.ptx 19805 : 28672 870752 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19804 : 28672 873600 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19803 : 28672 854208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19802 : 28672 849120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19799 : 7168 67232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19798 : 7168 72456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19797 : 7168 72496 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19796 : 7168 69936 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19795 : 7168 74760 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19794 : 7168 76640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19793 : 7168 94256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19792 : 7168 94232 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19791 : 7168 93536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19790 : 7168 93040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19789 : 7168 79560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19788 : 7168 82064 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19786 : 28672 241584 0 0 0 0 0 0 896 
main.1.sm_70.ptx 19785 : 28672 901568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19784 : 28672 882944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19783 : 28672 866848 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19782 : 28672 854592 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19779 : 7168 70040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19778 : 7168 68376 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19777 : 7168 69584 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19776 : 7168 69944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19775 : 7168 71560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19774 : 7168 72520 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19773 : 7168 95200 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19772 : 7168 93928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19771 : 7168 93576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19770 : 7168 93536 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19769 : 7168 79456 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19768 : 7168 81712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19766 : 28672 239424 0 0 0 0 0 0 896 
main.1.sm_70.ptx 19765 : 28672 891744 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19764 : 28672 874368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19763 : 28672 858784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19762 : 28672 844160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19759 : 7168 69208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19758 : 7168 65616 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19757 : 7168 65040 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19756 : 7168 65872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19755 : 7168 68216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19754 : 7168 69408 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19753 : 7168 91176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19752 : 7168 90168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19751 : 7168 89168 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19750 : 7168 87736 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19749 : 7168 67368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19748 : 7168 68016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19746 : 28672 203160 0 0 0 0 0 0 896 
main.1.sm_70.ptx 19745 : 28672 301440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19744 : 28672 864992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19743 : 28672 850624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19742 : 28672 839328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19741 : 28672 819104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19740 : 28672 2771584 0 0 0 1792 896 0 0 
main.1.sm_70.ptx 19739 : 28672 274464 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19738 : 28672 274016 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19737 : 28672 270208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19736 : 28672 757856 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19733 : 7168 45568 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19732 : 7168 43008 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19731 : 7168 46272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19730 : 7168 48160 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19729 : 7168 49152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19728 : 7168 70176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19727 : 7168 51328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19725 : 28672 125632 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19724 : 28672 195904 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19723 : 28672 297792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19720 : 7168 53704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19719 : 7168 59104 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19718 : 7168 59424 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19717 : 7168 59872 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19716 : 7168 64656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19715 : 7168 65672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19714 : 7168 89944 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19713 : 7168 88912 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19712 : 7168 89672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19711 : 7168 89368 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19710 : 7168 78640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19709 : 7168 80640 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19707 : 28672 242328 0 0 0 0 0 0 896 
main.1.sm_70.ptx 19706 : 28672 876224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19705 : 28672 875648 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19704 : 28672 864544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19703 : 28672 857216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19700 : 7168 69840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19699 : 7168 69224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19698 : 7168 70208 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19697 : 7168 70832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19696 : 7168 72432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19695 : 7168 73880 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19694 : 7168 94248 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19693 : 7168 93224 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19692 : 7168 94432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19691 : 7168 93576 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19690 : 7168 81120 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19689 : 7168 83256 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19687 : 28672 240672 0 0 0 0 0 0 896 
main.1.sm_70.ptx 19686 : 28672 902784 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19685 : 28672 887136 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19684 : 28672 866656 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19683 : 28672 859072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19680 : 7168 70320 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19679 : 7168 73216 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19678 : 7168 72928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19677 : 7168 70288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19676 : 7168 73272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19675 : 7168 74176 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19674 : 7168 92056 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19673 : 7168 92416 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19672 : 7168 91560 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19671 : 7168 92072 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19670 : 7168 79704 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19669 : 7168 81992 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19667 : 28672 241272 0 0 0 0 0 0 896 
main.1.sm_70.ptx 19666 : 28672 896832 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19665 : 28672 880928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19664 : 28672 870624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19663 : 28672 842272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19660 : 7168 69312 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19659 : 7168 66792 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19658 : 7168 67024 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19657 : 7168 67840 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19656 : 7168 67328 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19655 : 7168 67288 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19654 : 7168 90712 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19653 : 7168 88432 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19652 : 7168 88544 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19651 : 7168 87440 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19650 : 7168 67952 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19649 : 7168 68728 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19647 : 28672 200616 0 0 0 0 0 0 896 
main.1.sm_70.ptx 19646 : 28672 298272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19645 : 28672 858624 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19644 : 28672 848928 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19643 : 28672 836672 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19642 : 28672 813152 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19641 : 28672 2774656 0 0 0 1792 896 0 0 
main.1.sm_70.ptx 19640 : 28672 270688 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19639 : 28672 270272 0 0 0 0 0 0 0 
main.1.sm_70.ptx 19638 : 28672 269120 0 0 0 0 0 0 0 
